alarm_key|data_source_id|alarm_id|device_type1_key|authentityid|severity_number|severity|previousseverity_number|previousseverity|alarmcreationdate|alarmcreationtime|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|minute|second|time_key|lastmodifieddate|lastmodifiedtimestamp|l_day_in_month|l_month_number|l_quarter_number|l_year|l_week_number|l_year_for_week|l_hour|l_minute|l_second|l_time_key|classname|category|displayname|location|description|source|eventtype|eventcount|isacknowledged|ownerid|applicationspecificalarmid|nttyaddrss7_address|generatedby|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|timetoclose|count
63891|172.25.124.244|4043575|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 05:17:56|21|8|3|2015|34|2015|5|17|56|19077|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Adhoc Rogue|Adhoc Rogue60:92:17:2d:2b:c2|Unknown|Adhoc Rogue '60:92:17:2d:2b:c2' is no longer detected on the network. |RogueAp!60:92:17:2d:2b:c2|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!60:92:17:2d:2b:c2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|324784|1
63762|172.25.124.244|4043584|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 01:20:31|21|8|3|2015|34|2015|1|20|31|4832|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Rogue AP|Rogue AP cc:ef:48:41:5a:32|Unknown|Rogue AP 'cc:ef:48:41:5a:32' is no longer detected on the network. |RogueAp!cc:ef:48:41:5a:32|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!cc:ef:48:41:5a:32|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|339029|1
63763|172.25.124.244|4043226|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 05:11:55|21|8|3|2015|34|2015|5|11|55|18716|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f1|Unknown|Rogue AP 'c8:f9:f9:88:4f:f1' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|325145|1
63868|172.25.124.244|4043594|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:16:54|21|8|3|2015|34|2015|7|16|54|26215|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:d2|Unknown|Rogue AP 'c8:f9:f9:29:d3:d2' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:d2|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:29:d3:d2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|317646|1
63915|172.25.124.244|4043495|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:08:54|21|8|3|2015|34|2015|7|8|54|25735|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:85:e5:b1|Unknown|Rogue AP '44:e4:d9:85:e5:b1' is no longer detected on the network. |RogueAp!44:e4:d9:85:e5:b1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!44:e4:d9:85:e5:b1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|318126|1
63908|172.25.124.244|4043592|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:09:24|21|8|3|2015|34|2015|7|9|24|25765|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:85:e5:b0|Unknown|Rogue AP '44:e4:d9:85:e5:b0' is no longer detected on the network. |RogueAp!44:e4:d9:85:e5:b0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!44:e4:d9:85:e5:b0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|318096|1
63907|172.25.124.244|4043528|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:15:54|21|8|3|2015|34|2015|7|15|54|26155|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:85:e5:b2|Unknown|Rogue AP '44:e4:d9:85:e5:b2' is no longer detected on the network. |RogueAp!44:e4:d9:85:e5:b2|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!44:e4:d9:85:e5:b2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|317706|1
63768|172.25.124.244|4043228|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 05:14:25|21|8|3|2015|34|2015|5|14|25|18866|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f3|Unknown|Rogue AP 'c8:f9:f9:88:4f:f3' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f3|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|324995|1
63819|172.25.124.244|4043576|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 06:02:25|21|8|3|2015|34|2015|6|2|25|21746|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:2f|Unknown|Rogue AP 'c8:f9:f9:4c:29:2f' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:2f|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:4c:29:2f|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|322115|1
63774|172.25.124.244|4043597|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 19:17:54|21|8|3|2015|34|2015|19|17|54|69475|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Rogue AP|Rogue AP 08:cc:68:b9:73:5b|Unknown|Rogue AP '08:cc:68:b9:73:5b' is no longer detected on the network. |RogueAp!08:cc:68:b9:73:5b|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!08:cc:68:b9:73:5b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|274386|1
63766|172.25.124.244|4043225|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 05:14:25|21|8|3|2015|34|2015|5|14|25|18866|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f0|Unknown|Rogue AP 'c8:f9:f9:88:4f:f0' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|324995|1
63833|172.25.124.244|4043506|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 01:08:56|21|8|3|2015|34|2015|1|8|56|4137|2015-08-24|2015-08-24 23:31:00|24|8|3|2015|35|2015|23|31|0|84661|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3e|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3e' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3e|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|339724|1
63994|172.25.124.244|4043588|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 06:58:31|21|8|3|2015|34|2015|6|58|31|25112|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Adhoc Rogue|Adhoc Rogue1c:99:4c:be:8c:60|Unknown|Adhoc Rogue '1c:99:4c:be:8c:60' is no longer detected on the network. |RogueAp!1c:99:4c:be:8c:60|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!1c:99:4c:be:8c:60|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|325955|1
63949|172.25.124.244|4043586|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 05:09:01|21|8|3|2015|34|2015|5|9|1|18542|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Adhoc Rogue|Adhoc Roguef0:99:bf:15:b4:a6|Unknown|Adhoc Rogue 'f0:99:bf:15:b4:a6' is no longer detected on the network. |RogueAp!f0:99:bf:15:b4:a6|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f0:99:bf:15:b4:a6|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|332525|1
64007|172.25.124.244|4043591|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:12:25|21|8|3|2015|34|2015|7|12|25|25946|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Adhoc Rogue|Adhoc Rogue24:77:03:f9:e4:b0|Unknown|Adhoc Rogue '24:77:03:f9:e4:b0' is no longer detected on the network. |RogueAp!24:77:03:f9:e4:b0|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!24:77:03:f9:e4:b0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|325121|1
64046|172.25.124.244|4043568|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:00:25|21|8|3|2015|34|2015|7|0|25|25226|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Adhoc Rogue|Adhoc Roguef0:24:75:81:ed:84|Unknown|Adhoc Rogue 'f0:24:75:81:ed:84' is no longer detected on the network. |RogueAp!f0:24:75:81:ed:84|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f0:24:75:81:ed:84|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|325841|1
64062|172.25.124.244|4043575|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 05:17:56|21|8|3|2015|34|2015|5|17|56|19077|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Adhoc Rogue|Adhoc Rogue60:92:17:2d:2b:c2|Unknown|Adhoc Rogue '60:92:17:2d:2b:c2' is no longer detected on the network. |RogueAp!60:92:17:2d:2b:c2|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!60:92:17:2d:2b:c2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|331990|1
64078|172.25.124.244|4043528|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:15:54|21|8|3|2015|34|2015|7|15|54|26155|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:85:e5:b2|Unknown|Rogue AP '44:e4:d9:85:e5:b2' is no longer detected on the network. |RogueAp!44:e4:d9:85:e5:b2|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!44:e4:d9:85:e5:b2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|324912|1
64080|172.25.124.244|4043495|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:08:54|21|8|3|2015|34|2015|7|8|54|25735|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:85:e5:b1|Unknown|Rogue AP '44:e4:d9:85:e5:b1' is no longer detected on the network. |RogueAp!44:e4:d9:85:e5:b1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!44:e4:d9:85:e5:b1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|325332|1
64072|172.25.124.244|4043592|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:09:24|21|8|3|2015|34|2015|7|9|24|25765|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:85:e5:b0|Unknown|Rogue AP '44:e4:d9:85:e5:b0' is no longer detected on the network. |RogueAp!44:e4:d9:85:e5:b0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!44:e4:d9:85:e5:b0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|325302|1
63935|172.25.124.244|4043228|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 05:14:25|21|8|3|2015|34|2015|5|14|25|18866|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f3|Unknown|Rogue AP 'c8:f9:f9:88:4f:f3' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f3|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|332201|1
63934|172.25.124.244|4043225|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 05:14:25|21|8|3|2015|34|2015|5|14|25|18866|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f0|Unknown|Rogue AP 'c8:f9:f9:88:4f:f0' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|332201|1
63933|172.25.124.244|4043597|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 19:17:54|21|8|3|2015|34|2015|19|17|54|69475|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Rogue AP|Rogue AP 08:cc:68:b9:73:5b|Unknown|Rogue AP '08:cc:68:b9:73:5b' is no longer detected on the network. |RogueAp!08:cc:68:b9:73:5b|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!08:cc:68:b9:73:5b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|281592|1
63928|172.25.124.244|4043226|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 05:11:55|21|8|3|2015|34|2015|5|11|55|18716|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f1|Unknown|Rogue AP 'c8:f9:f9:88:4f:f1' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|332351|1
63927|172.25.124.244|4043584|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 01:20:31|21|8|3|2015|34|2015|1|20|31|4832|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Rogue AP|Rogue AP cc:ef:48:41:5a:32|Unknown|Rogue AP 'cc:ef:48:41:5a:32' is no longer detected on the network. |RogueAp!cc:ef:48:41:5a:32|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!cc:ef:48:41:5a:32|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|346235|1
64004|172.25.124.244|4043506|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 01:08:56|21|8|3|2015|34|2015|1|8|56|4137|2015-08-25|2015-08-25 01:31:06|25|8|3|2015|35|2015|1|31|6|5467|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3e|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3e' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3e|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|346930|1
64184|172.25.124.244|4043591|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:12:25|21|8|3|2015|34|2015|7|12|25|25946|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Adhoc Rogue|Adhoc Rogue24:77:03:f9:e4:b0|Unknown|Adhoc Rogue '24:77:03:f9:e4:b0' is no longer detected on the network. |RogueAp!24:77:03:f9:e4:b0|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!24:77:03:f9:e4:b0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|332328|1
64133|172.25.124.244|4043586|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 05:09:01|21|8|3|2015|34|2015|5|9|1|18542|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Adhoc Rogue|Adhoc Roguef0:99:bf:15:b4:a6|Unknown|Adhoc Rogue 'f0:99:bf:15:b4:a6' is no longer detected on the network. |RogueAp!f0:99:bf:15:b4:a6|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f0:99:bf:15:b4:a6|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|339732|1
64176|172.25.124.244|4043588|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 06:58:31|21|8|3|2015|34|2015|6|58|31|25112|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Adhoc Rogue|Adhoc Rogue1c:99:4c:be:8c:60|Unknown|Adhoc Rogue '1c:99:4c:be:8c:60' is no longer detected on the network. |RogueAp!1c:99:4c:be:8c:60|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!1c:99:4c:be:8c:60|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|333162|1
64229|172.25.124.244|4043568|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:00:25|21|8|3|2015|34|2015|7|0|25|25226|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Adhoc Rogue|Adhoc Roguef0:24:75:81:ed:84|Unknown|Adhoc Rogue 'f0:24:75:81:ed:84' is no longer detected on the network. |RogueAp!f0:24:75:81:ed:84|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!f0:24:75:81:ed:84|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|333048|1
64244|172.25.124.244|4043575|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 05:17:56|21|8|3|2015|34|2015|5|17|56|19077|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Adhoc Rogue|Adhoc Rogue60:92:17:2d:2b:c2|Unknown|Adhoc Rogue '60:92:17:2d:2b:c2' is no longer detected on the network. |RogueAp!60:92:17:2d:2b:c2|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!60:92:17:2d:2b:c2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|339197|1
64261|172.25.124.244|4043495|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:08:54|21|8|3|2015|34|2015|7|8|54|25735|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:85:e5:b1|Unknown|Rogue AP '44:e4:d9:85:e5:b1' is no longer detected on the network. |RogueAp!44:e4:d9:85:e5:b1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!44:e4:d9:85:e5:b1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|332539|1
64259|172.25.124.244|4043528|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:15:54|21|8|3|2015|34|2015|7|15|54|26155|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:85:e5:b2|Unknown|Rogue AP '44:e4:d9:85:e5:b2' is no longer detected on the network. |RogueAp!44:e4:d9:85:e5:b2|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!44:e4:d9:85:e5:b2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|332119|1
64253|172.25.124.244|4043592|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 07:09:24|21|8|3|2015|34|2015|7|9|24|25765|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:85:e5:b0|Unknown|Rogue AP '44:e4:d9:85:e5:b0' is no longer detected on the network. |RogueAp!44:e4:d9:85:e5:b0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!44:e4:d9:85:e5:b0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|332509|1
64118|172.25.124.244|4043597|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 19:17:54|21|8|3|2015|34|2015|19|17|54|69475|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Rogue AP|Rogue AP 08:cc:68:b9:73:5b|Unknown|Rogue AP '08:cc:68:b9:73:5b' is no longer detected on the network. |RogueAp!08:cc:68:b9:73:5b|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!08:cc:68:b9:73:5b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|288799|1
64104|172.25.124.244|4043584|0|9470515|5|Cleared|5|Cleared|2015-08-21|2015-08-21 01:20:31|21|8|3|2015|34|2015|1|20|31|4832|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Rogue AP|Rogue AP cc:ef:48:41:5a:32|Unknown|Rogue AP 'cc:ef:48:41:5a:32' is no longer detected on the network. |RogueAp!cc:ef:48:41:5a:32|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!cc:ef:48:41:5a:32|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|353442|1
64106|172.25.124.244|4043226|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 05:11:55|21|8|3|2015|34|2015|5|11|55|18716|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f1|Unknown|Rogue AP 'c8:f9:f9:88:4f:f1' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f1|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|339558|1
64111|172.25.124.244|4043225|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 05:14:25|21|8|3|2015|34|2015|5|14|25|18866|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f0|Unknown|Rogue AP 'c8:f9:f9:88:4f:f0' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f0|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f0|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|339408|1
64112|172.25.124.244|4043228|0|9470513|5|Cleared|5|Cleared|2015-08-21|2015-08-21 05:14:25|21|8|3|2015|34|2015|5|14|25|18866|2015-08-25|2015-08-25 03:31:13|25|8|3|2015|35|2015|3|31|13|12674|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:88:4f:f3|Unknown|Rogue AP 'c8:f9:f9:88:4f:f3' is no longer detected on the network. |RogueAp!c8:f9:f9:88:4f:f3|UNCLASSIFIED_ROGUE_AP_DETECTED|1|0|Unknown|RogueAp!c8:f9:f9:88:4f:f3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|339408|1
