data_source_id|device_type1_key|authentityid|severity_number|severity|previousseverity_number|previousseverity|alarmcreationdate|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|lastmodifieddate|l_day_in_month|l_month_number|l_quarter_number|l_year|l_week_number|l_year_for_week|l_hour|classname|category|displayname|location|description|source|eventtype|isacknowledged|ownerid|applicationspecificalarmid|nttyaddrss7_address|generatedby|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|meantimetoclose|maxtimetoclose|mintimetoclose|count
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:e3|Unknown|Rogue AP 'f4:ea:67:12:7d:e3' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:e3|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:12:7d:e3|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|98905|98905|98905|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3d|Unknown|Rogue AP 'f4:ea:67:0b:00:3d' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0b:00:3d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|96825|96825|96825|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4f|Unknown|Rogue AP 'f4:ea:67:13:13:4f' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4f|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:13:4f|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|96264|96264|96264|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:03:60|Unknown|Rogue AP 'c8:f9:f9:5b:03:60' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:03:60|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:03:60|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|96565|96565|96565|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Rogue AP|Rogue AP e8:b7:48:40:84:33|Unknown|Rogue AP 'e8:b7:48:40:84:33' is no longer detected on the network. |RogueAp!e8:b7:48:40:84:33|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!e8:b7:48:40:84:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|96055|96055|96055|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:12:7d:e1|Unknown|Rogue AP 'f4:ea:67:12:7d:e1' is no longer detected on the network. |RogueAp!f4:ea:67:12:7d:e1|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:12:7d:e1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|98665|98665|98665|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:82|Unknown|Rogue AP '44:e4:d9:41:8c:82' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:82|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:41:8c:82|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|98725|98725|98725|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|11|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4f|Unknown|Rogue AP 'f4:ea:67:13:13:4f' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4f|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:13:4f|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|103477|103477|103477|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|11|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:03:60|Unknown|Rogue AP 'c8:f9:f9:5b:03:60' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:03:60|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:03:60|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|103778|103778|103778|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|11|RogueApAlert|Rogue AP|Rogue AP e8:b7:48:40:84:33|Unknown|Rogue AP 'e8:b7:48:40:84:33' is no longer detected on the network. |RogueAp!e8:b7:48:40:84:33|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!e8:b7:48:40:84:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|103268|103268|103268|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|11|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:82|Unknown|Rogue AP '44:e4:d9:41:8c:82' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:82|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:41:8c:82|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|105938|105938|105938|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|11|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3d|Unknown|Rogue AP 'f4:ea:67:0b:00:3d' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0b:00:3d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|104038|104038|104038|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|13|RogueApAlert|Rogue AP|Rogue AP e8:b7:48:40:84:33|Unknown|Rogue AP 'e8:b7:48:40:84:33' is no longer detected on the network. |RogueAp!e8:b7:48:40:84:33|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!e8:b7:48:40:84:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|110476|110476|110476|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|13|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:03:60|Unknown|Rogue AP 'c8:f9:f9:5b:03:60' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:03:60|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:03:60|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|110986|110986|110986|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|13|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:13:4f|Unknown|Rogue AP 'f4:ea:67:13:13:4f' is no longer detected on the network. |RogueAp!f4:ea:67:13:13:4f|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:13:4f|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|110685|110685|110685|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|13|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3d|Unknown|Rogue AP 'f4:ea:67:0b:00:3d' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0b:00:3d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|111246|111246|111246|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|13|RogueApAlert|Rogue AP|Rogue AP 44:e4:d9:41:8c:82|Unknown|Rogue AP '44:e4:d9:41:8c:82' is no longer detected on the network. |RogueAp!44:e4:d9:41:8c:82|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!44:e4:d9:41:8c:82|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|113146|113146|113146|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|15|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:03:60|Unknown|Rogue AP 'c8:f9:f9:5b:03:60' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:03:60|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:03:60|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|118194|118194|118194|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|15|RogueApAlert|Rogue AP|Rogue AP e8:b7:48:40:84:33|Unknown|Rogue AP 'e8:b7:48:40:84:33' is no longer detected on the network. |RogueAp!e8:b7:48:40:84:33|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!e8:b7:48:40:84:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|117684|117684|117684|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|15|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3d|Unknown|Rogue AP 'f4:ea:67:0b:00:3d' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0b:00:3d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|118454|118454|118454|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|17|RogueApAlert|Rogue AP|Rogue AP e8:b7:48:40:84:33|Unknown|Rogue AP 'e8:b7:48:40:84:33' is no longer detected on the network. |RogueAp!e8:b7:48:40:84:33|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!e8:b7:48:40:84:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|124910|124910|124910|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|17|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3d|Unknown|Rogue AP 'f4:ea:67:0b:00:3d' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0b:00:3d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|125680|125680|125680|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|17|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:03:60|Unknown|Rogue AP 'c8:f9:f9:5b:03:60' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:03:60|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:03:60|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|125420|125420|125420|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|19|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3d|Unknown|Rogue AP 'f4:ea:67:0b:00:3d' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0b:00:3d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|132887|132887|132887|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|19|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:03:60|Unknown|Rogue AP 'c8:f9:f9:5b:03:60' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:03:60|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:03:60|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|132627|132627|132627|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|19|RogueApAlert|Rogue AP|Rogue AP e8:b7:48:40:84:33|Unknown|Rogue AP 'e8:b7:48:40:84:33' is no longer detected on the network. |RogueAp!e8:b7:48:40:84:33|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!e8:b7:48:40:84:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|132117|132117|132117|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|21|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:03:60|Unknown|Rogue AP 'c8:f9:f9:5b:03:60' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:03:60|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:03:60|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|139833|139833|139833|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|21|RogueApAlert|Rogue AP|Rogue AP e8:b7:48:40:84:33|Unknown|Rogue AP 'e8:b7:48:40:84:33' is no longer detected on the network. |RogueAp!e8:b7:48:40:84:33|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!e8:b7:48:40:84:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|139323|139323|139323|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|21|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3d|Unknown|Rogue AP 'f4:ea:67:0b:00:3d' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0b:00:3d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|140093|140093|140093|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|23|RogueApAlert|Rogue AP|Rogue AP e8:b7:48:40:84:33|Unknown|Rogue AP 'e8:b7:48:40:84:33' is no longer detected on the network. |RogueAp!e8:b7:48:40:84:33|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!e8:b7:48:40:84:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|146530|146530|146530|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|6|2015-08-24|24|8|3|2015|35|2015|23|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3d|Unknown|Rogue AP 'f4:ea:67:0b:00:3d' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3d|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0b:00:3d|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|147300|147300|147300|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|7|2015-08-24|24|8|3|2015|35|2015|1|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a2|Unknown|Rogue AP '04:c5:a4:09:40:a2' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a2|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:40:a2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|63515|63515|63515|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|7|2015-08-24|24|8|3|2015|35|2015|3|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a2|Unknown|Rogue AP '04:c5:a4:09:40:a2' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a2|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:40:a2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|70723|70723|70723|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|7|2015-08-24|24|8|3|2015|35|2015|5|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a2|Unknown|Rogue AP '04:c5:a4:09:40:a2' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a2|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:40:a2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|77929|77929|77929|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|7|2015-08-24|24|8|3|2015|35|2015|7|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a2|Unknown|Rogue AP '04:c5:a4:09:40:a2' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a2|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:40:a2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|85139|85139|85139|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|7|2015-08-24|24|8|3|2015|35|2015|9|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a2|Unknown|Rogue AP '04:c5:a4:09:40:a2' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a2|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:40:a2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|92356|92356|92356|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|7|2015-08-24|24|8|3|2015|35|2015|11|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a2|Unknown|Rogue AP '04:c5:a4:09:40:a2' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a2|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:40:a2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|99569|99569|99569|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|7|2015-08-24|24|8|3|2015|35|2015|13|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a2|Unknown|Rogue AP '04:c5:a4:09:40:a2' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a2|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:40:a2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|106777|106777|106777|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|7|2015-08-24|24|8|3|2015|35|2015|15|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a2|Unknown|Rogue AP '04:c5:a4:09:40:a2' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a2|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:40:a2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|113985|113985|113985|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|7|2015-08-24|24|8|3|2015|35|2015|17|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a2|Unknown|Rogue AP '04:c5:a4:09:40:a2' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a2|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:40:a2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|121211|121211|121211|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|7|2015-08-24|24|8|3|2015|35|2015|19|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a2|Unknown|Rogue AP '04:c5:a4:09:40:a2' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a2|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:40:a2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|128418|128418|128418|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|7|2015-08-24|24|8|3|2015|35|2015|21|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a2|Unknown|Rogue AP '04:c5:a4:09:40:a2' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a2|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:40:a2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|135624|135624|135624|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|7|2015-08-24|24|8|3|2015|35|2015|23|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a2|Unknown|Rogue AP '04:c5:a4:09:40:a2' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a2|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:40:a2|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|142831|142831|142831|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|8|2015-08-24|24|8|3|2015|35|2015|1|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:4c:29:23|Unknown|Rogue AP 'c8:f9:f9:4c:29:23' is no longer detected on the network. |RogueAp!c8:f9:f9:4c:29:23|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:4c:29:23|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|59735|59735|59735|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|8|2015-08-24|24|8|3|2015|35|2015|1|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:40:a1|Unknown|Rogue AP '04:c5:a4:09:40:a1' is no longer detected on the network. |RogueAp!04:c5:a4:09:40:a1|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:40:a1|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|62165|62165|62165|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-23|23|8|3|2015|34|2015|8|2015-08-24|24|8|3|2015|35|2015|1|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0a:c9:21|Unknown|Rogue AP 'f4:ea:67:0a:c9:21' is no longer detected on the network. |RogueAp!f4:ea:67:0a:c9:21|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0a:c9:21|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|59835|59835|59835|1
