data_source_id|device_type1_key|authentityid|severity_number|severity|previousseverity_number|previousseverity|alarmcreationdate|day_in_month|month_number|quarter_number|year|week_number|year_for_week|hour|lastmodifieddate|l_day_in_month|l_month_number|l_quarter_number|l_year|l_week_number|l_year_for_week|l_hour|classname|category|displayname|location|description|source|eventtype|isacknowledged|ownerid|applicationspecificalarmid|nttyaddrss7_address|generatedby|srcobjectid|srcobjectbusinesskey|srcobjectdisplayname|owning_entity|prdctsrs_value|producttype_value|prdctfmly_value|softwareversion|ipaddress|devicename|meantimetoclose|maxtimetoclose|mintimetoclose|count
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|13|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:df|Unknown|Rogue AP 'c8:f9:f9:29:d3:df' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:df|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:df|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|44158|44158|44158|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|13|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5a:f6:cc|Unknown|Rogue AP 'c8:f9:f9:5a:f6:cc' is no longer detected on the network. |RogueAp!c8:f9:f9:5a:f6:cc|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5a:f6:cc|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|43618|43618|43618|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|15|RogueApAlert|Adhoc Rogue|Adhoc Rogueb8:e8:56:1e:68:a4|Unknown|Adhoc Rogue 'b8:e8:56:1e:68:a4' is no longer detected on the network. |RogueAp!b8:e8:56:1e:68:a4|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!b8:e8:56:1e:68:a4|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|50914|50914|50914|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|15|RogueApAlert|Adhoc Rogue|Adhoc Rogue40:0e:85:0a:5a:39|Unknown|Adhoc Rogue '40:0e:85:0a:5a:39' is no longer detected on the network. |RogueAp!40:0e:85:0a:5a:39|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!40:0e:85:0a:5a:39|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|50854|50854|50854|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|15|RogueApAlert|Adhoc Rogue|Adhoc Rogue3c:a9:f4:33:e8:40|Unknown|Adhoc Rogue '3c:a9:f4:33:e8:40' is no longer detected on the network. |RogueAp!3c:a9:f4:33:e8:40|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!3c:a9:f4:33:e8:40|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|51094|51094|51094|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|15|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:33|Unknown|Rogue AP 'c8:f9:f9:5b:0c:33' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:33|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|51185|51185|51185|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|15|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9e|Unknown|Rogue AP 'f4:ea:67:13:14:9e' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9e|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:14:9e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|51544|51544|51544|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|15|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:df|Unknown|Rogue AP 'c8:f9:f9:29:d3:df' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:df|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:df|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|51364|51364|51364|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|15|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3c|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3c' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3c|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|51364|51364|51364|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|15|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3c|Unknown|Rogue AP 'f4:ea:67:0b:00:3c' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3c|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0b:00:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|51424|51424|51424|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|17|RogueApAlert|Adhoc Rogue|Adhoc Rogue3c:a9:f4:33:e8:40|Unknown|Adhoc Rogue '3c:a9:f4:33:e8:40' is no longer detected on the network. |RogueAp!3c:a9:f4:33:e8:40|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!3c:a9:f4:33:e8:40|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|58302|58302|58302|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|17|RogueApAlert|Adhoc Rogue|Adhoc Rogueb8:e8:56:1e:68:a4|Unknown|Adhoc Rogue 'b8:e8:56:1e:68:a4' is no longer detected on the network. |RogueAp!b8:e8:56:1e:68:a4|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!b8:e8:56:1e:68:a4|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|58122|58122|58122|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|17|RogueApAlert|Adhoc Rogue|Adhoc Rogue40:0e:85:0a:5a:39|Unknown|Adhoc Rogue '40:0e:85:0a:5a:39' is no longer detected on the network. |RogueAp!40:0e:85:0a:5a:39|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!40:0e:85:0a:5a:39|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|58062|58062|58062|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:df|Unknown|Rogue AP 'c8:f9:f9:29:d3:df' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:df|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:df|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|58572|58572|58572|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:33|Unknown|Rogue AP 'c8:f9:f9:5b:0c:33' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:33|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|58393|58393|58393|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3c|Unknown|Rogue AP 'f4:ea:67:0b:00:3c' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3c|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0b:00:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|58632|58632|58632|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3c|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3c' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3c|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|58572|58572|58572|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|17|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9e|Unknown|Rogue AP 'f4:ea:67:13:14:9e' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9e|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:14:9e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|58752|58752|58752|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|19|RogueApAlert|Adhoc Rogue|Adhoc Rogue40:0e:85:0a:5a:39|Unknown|Adhoc Rogue '40:0e:85:0a:5a:39' is no longer detected on the network. |RogueAp!40:0e:85:0a:5a:39|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!40:0e:85:0a:5a:39|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|65268|65268|65268|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|19|RogueApAlert|Adhoc Rogue|Adhoc Rogueb8:e8:56:1e:68:a4|Unknown|Adhoc Rogue 'b8:e8:56:1e:68:a4' is no longer detected on the network. |RogueAp!b8:e8:56:1e:68:a4|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!b8:e8:56:1e:68:a4|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|65328|65328|65328|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|19|RogueApAlert|Adhoc Rogue|Adhoc Rogue3c:a9:f4:33:e8:40|Unknown|Adhoc Rogue '3c:a9:f4:33:e8:40' is no longer detected on the network. |RogueAp!3c:a9:f4:33:e8:40|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!3c:a9:f4:33:e8:40|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|65508|65508|65508|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|19|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3c|Unknown|Rogue AP 'f4:ea:67:0b:00:3c' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3c|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0b:00:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|65838|65838|65838|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|19|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3c|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3c' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3c|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|65778|65778|65778|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|19|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:33|Unknown|Rogue AP 'c8:f9:f9:5b:0c:33' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:33|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|65599|65599|65599|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|19|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9e|Unknown|Rogue AP 'f4:ea:67:13:14:9e' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9e|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:14:9e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|65958|65958|65958|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|19|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:df|Unknown|Rogue AP 'c8:f9:f9:29:d3:df' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:df|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:df|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|65778|65778|65778|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|21|RogueApAlert|Adhoc Rogue|Adhoc Rogueb8:e8:56:1e:68:a4|Unknown|Adhoc Rogue 'b8:e8:56:1e:68:a4' is no longer detected on the network. |RogueAp!b8:e8:56:1e:68:a4|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!b8:e8:56:1e:68:a4|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|72535|72535|72535|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|21|RogueApAlert|Adhoc Rogue|Adhoc Rogue3c:a9:f4:33:e8:40|Unknown|Adhoc Rogue '3c:a9:f4:33:e8:40' is no longer detected on the network. |RogueAp!3c:a9:f4:33:e8:40|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!3c:a9:f4:33:e8:40|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|72715|72715|72715|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|21|RogueApAlert|Adhoc Rogue|Adhoc Rogue40:0e:85:0a:5a:39|Unknown|Adhoc Rogue '40:0e:85:0a:5a:39' is no longer detected on the network. |RogueAp!40:0e:85:0a:5a:39|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!40:0e:85:0a:5a:39|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|72475|72475|72475|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|21|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9e|Unknown|Rogue AP 'f4:ea:67:13:14:9e' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9e|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:14:9e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|73165|73165|73165|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|21|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:df|Unknown|Rogue AP 'c8:f9:f9:29:d3:df' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:df|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:df|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|72985|72985|72985|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|21|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3c|Unknown|Rogue AP 'f4:ea:67:0b:00:3c' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3c|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0b:00:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|73045|73045|73045|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|21|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:33|Unknown|Rogue AP 'c8:f9:f9:5b:0c:33' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:33|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|72806|72806|72806|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|21|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3c|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3c' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3c|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|72985|72985|72985|1
172.25.124.244|0|9470515|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|23|RogueApAlert|Adhoc Rogue|Adhoc Rogue40:0e:85:0a:5a:39|Unknown|Adhoc Rogue '40:0e:85:0a:5a:39' is no longer detected on the network. |RogueAp!40:0e:85:0a:5a:39|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!40:0e:85:0a:5a:39|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|79681|79681|79681|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|23|RogueApAlert|Adhoc Rogue|Adhoc Rogueb8:e8:56:1e:68:a4|Unknown|Adhoc Rogue 'b8:e8:56:1e:68:a4' is no longer detected on the network. |RogueAp!b8:e8:56:1e:68:a4|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!b8:e8:56:1e:68:a4|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|79741|79741|79741|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|23|RogueApAlert|Adhoc Rogue|Adhoc Rogue3c:a9:f4:33:e8:40|Unknown|Adhoc Rogue '3c:a9:f4:33:e8:40' is no longer detected on the network. |RogueAp!3c:a9:f4:33:e8:40|ADHOC_UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!3c:a9:f4:33:e8:40|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|79921|79921|79921|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|23|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:3c|Unknown|Rogue AP 'c8:f9:f9:5b:0c:3c' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:3c|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|80191|80191|80191|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|23|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:5b:0c:33|Unknown|Rogue AP 'c8:f9:f9:5b:0c:33' is no longer detected on the network. |RogueAp!c8:f9:f9:5b:0c:33|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:5b:0c:33|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|80012|80012|80012|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|23|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:13:14:9e|Unknown|Rogue AP 'f4:ea:67:13:14:9e' is no longer detected on the network. |RogueAp!f4:ea:67:13:14:9e|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:13:14:9e|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|80371|80371|80371|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|23|RogueApAlert|Rogue AP|Rogue AP f4:ea:67:0b:00:3c|Unknown|Rogue AP 'f4:ea:67:0b:00:3c' is no longer detected on the network. |RogueAp!f4:ea:67:0b:00:3c|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!f4:ea:67:0b:00:3c|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|80251|80251|80251|1
172.25.124.244|0|9470513|5|Cleared|5|Cleared|2015-08-18|18|8|3|2015|34|2015|1|2015-08-18|18|8|3|2015|34|2015|23|RogueApAlert|Rogue AP|Rogue AP c8:f9:f9:29:d3:df|Unknown|Rogue AP 'c8:f9:f9:29:d3:df' is no longer detected on the network. |RogueAp!c8:f9:f9:29:d3:df|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!c8:f9:f9:29:d3:df|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|80191|80191|80191|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-18|18|8|3|2015|34|2015|2|2015-08-18|18|8|3|2015|34|2015|13|RogueApAlert|Adhoc Rogue|Adhoc Rogue04:f7:e4:0d:bf:68|Unknown|Adhoc Rogue '04:f7:e4:0d:bf:68' is no longer detected on the network. |RogueAp!04:f7:e4:0d:bf:68|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:f7:e4:0d:bf:68|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|37408|37408|37408|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-18|18|8|3|2015|34|2015|2|2015-08-18|18|8|3|2015|34|2015|13|RogueApAlert|Adhoc Rogue|Adhoc Rogue64:27:37:53:04:4b|Unknown|Adhoc Rogue '64:27:37:53:04:4b' is no longer detected on the network. |RogueAp!64:27:37:53:04:4b|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!64:27:37:53:04:4b|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|39179|39179|39179|1
172.25.124.244|0|9470513|5|Cleared|3|Minor|2015-08-18|18|8|3|2015|34|2015|2|2015-08-18|18|8|3|2015|34|2015|13|RogueApAlert|Rogue AP|Rogue AP 04:c5:a4:09:47:63|Unknown|Rogue AP '04:c5:a4:09:47:63' is no longer detected on the network. |RogueAp!04:c5:a4:09:47:63|UNCLASSIFIED_ROGUE_AP_DETECTED|0|Unknown|RogueAp!04:c5:a4:09:47:63|172.25.124.196|Nms|0|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|Unknown|39809|39809|39809|1
